run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.2.attention.self.value,1.3378766775131226,1.431797981262207,8.267278671264648,8.904831886291504,0.33737727999687195,0.4091908633708954,0.7170804142951965,0.4889208674430847,0.5003255009651184,0.676402747631073,0.4689939618110657,0.46449124813079834,0.9332455396652222,0.9449921250343323,0.999492347240448,0.9991611838340759,0.14965634047985077
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.2.attention.output.dense,1.1613649129867554,1.2847800254821777,7.958427429199219,8.646934509277344,0.38418862223625183,0.42427510023117065,0.7447282075881958,0.5508583188056946,0.5042573809623718,0.6880636215209961,0.4731038808822632,0.4504109025001526,0.9435746669769287,0.9486311674118042,0.9999030828475952,0.9999221563339233,0.14331690967082977
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.query,1.720542550086975,1.3835768699645996,10.584966659545898,10.886234283447266,0.35379499197006226,0.24161724746227264,0.6869669556617737,0.5143197178840637,0.523016095161438,0.6773262619972229,0.47856226563453674,0.45660606026649475,0.9122993350028992,0.9466022849082947,0.9999985694885254,0.9999333620071411,0.12418778240680695
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.key,1.4323450326919556,1.4451048374176025,10.840829849243164,10.695625305175781,0.36164960265159607,0.4100736379623413,0.7160874009132385,0.5303550958633423,0.5263478755950928,0.6741853356361389,0.4740108549594879,0.46159160137176514,0.9236586689949036,0.944489598274231,0.9999902844429016,0.9999796748161316,0.1297139674425125
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.value,1.2631950378417969,1.3760919570922852,8.17148208618164,8.621424674987793,0.31532302498817444,0.27941495180130005,0.710693359375,0.5935260653495789,0.536293625831604,0.6845878958702087,0.4587521255016327,0.47125640511512756,0.9204748868942261,0.9491956830024719,0.9999667406082153,0.9998818635940552,0.12599524855613708
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,1.1734564304351807,1.191611886024475,7.653756141662598,9.081497192382812,0.37155860662460327,0.4436456859111786,0.7471550703048706,0.5530375838279724,0.5006957054138184,0.6874108910560608,0.4823325574398041,0.4443545937538147,0.9455128908157349,0.9499567747116089,0.9999017119407654,0.9999860525131226,0.16699445247650146
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,1.4351532459259033,1.661821722984314,10.625795364379883,11.395746231079102,0.3556118309497833,0.23106427490711212,0.7161427736282349,0.564760148525238,0.54488205909729,0.681814432144165,0.47275441884994507,0.4585474729537964,0.9252622127532959,0.9478427767753601,0.9999697208404541,0.9999991059303284,0.14610780775547028
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,1.614585280418396,1.619982123374939,10.526619911193848,10.66772174835205,0.3544393479824066,0.5248405933380127,0.7306641340255737,0.5423315167427063,0.4191402494907379,0.6776121854782104,0.47589293122291565,0.4577799439430237,0.9455516934394836,0.9460318088531494,0.9991708397865295,0.9994843602180481,0.13786815106868744
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,1.166237711906433,1.2830474376678467,8.234944343566895,8.395369529724121,0.2969767451286316,0.27676117420196533,0.7423193454742432,0.5635140538215637,0.5272706747055054,0.6891050934791565,0.45347005128860474,0.4717999994754791,0.9319433569908142,0.9501988291740417,0.9999375343322754,0.9999634027481079,0.14057211577892303
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,1.008829951286316,1.1070243120193481,6.860906600952148,8.659955024719238,0.3390481770038605,0.3620799779891968,0.7676852345466614,0.5836146473884583,0.5539400577545166,0.6967037320137024,0.485063761472702,0.43236634135246277,0.9507013559341431,0.9525758624076843,0.9999462366104126,0.9997349381446838,0.16240203380584717
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,1.3950246572494507,1.5660775899887085,10.648637771606445,11.002397537231445,0.3489623963832855,0.22355051338672638,0.7265468239784241,0.4957771897315979,0.531747043132782,0.6787886619567871,0.474061518907547,0.46077266335487366,0.935779869556427,0.9474027752876282,0.9991145133972168,0.9996554851531982,0.13816562294960022
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,1.4731194972991943,1.4819002151489258,10.647750854492188,10.706172943115234,0.3722757399082184,0.531046450138092,0.7176438570022583,0.46320825815200806,0.5449720025062561,0.677298903465271,0.4665016829967499,0.46820440888404846,0.9337101578712463,0.9462295770645142,0.9999582767486572,0.9997442364692688,0.13964597880840302
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.9834482073783875,1.2016545534133911,7.202358722686768,8.419792175292969,0.23473048210144043,0.31682416796684265,0.7223166227340698,0.517587423324585,0.5513022541999817,0.6800256967544556,0.4621260464191437,0.47086143493652344,0.9353014826774597,0.9473549723625183,0.9996480941772461,0.9982679486274719,0.08022808283567429
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,1.4059745073318481,1.3596645593643188,7.578527927398682,8.994881629943848,0.3553912937641144,0.42512837052345276,0.7569596767425537,0.538775622844696,0.6209100484848022,0.6860274076461792,0.4838870167732239,0.443503737449646,0.9486314654350281,0.9493457078933716,0.9999748468399048,0.9999769926071167,0.17472048103809357
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,1.5789686441421509,1.3717749118804932,11.601410865783691,10.279279708862305,0.37815386056900024,0.42441651225090027,0.7474765777587891,0.5541953444480896,0.5291471481323242,0.6829797029495239,0.4652548134326935,0.4633539021015167,0.9410459399223328,0.9473143815994263,0.9999152421951294,0.9999925494194031,0.16798490285873413
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,2.1247739791870117,1.4640058279037476,11.275208473205566,10.74908447265625,0.4001219868659973,0.6119951605796814,0.694385826587677,0.4791596233844757,0.5213273167610168,0.6863325238227844,0.4697893559932709,0.45835575461387634,0.9175406694412231,0.9495397210121155,0.9999427795410156,0.999980092048645,0.19464628398418427
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,1.1270943880081177,1.314195156097412,8.47340202331543,9.534245491027832,0.3368404507637024,0.5010532736778259,0.7629053592681885,0.4947648346424103,0.496037095785141,0.6918606162071228,0.44967567920684814,0.47349128127098083,0.9531081318855286,0.9512407779693604,0.9997637271881104,0.9999685883522034,0.13113291561603546
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,1.327616572380066,1.3728582859039307,8.354738235473633,9.27547550201416,0.397428035736084,0.3260634243488312,0.7106548547744751,0.505450963973999,0.513412356376648,0.6903183460235596,0.4708656072616577,0.44947898387908936,0.9175275564193726,0.9487180709838867,0.9999229311943054,0.9999886155128479,0.13590803742408752
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,1.5072745084762573,1.652647852897644,10.177654266357422,11.990758895874023,0.35245856642723083,0.4678860902786255,0.7497401833534241,0.5623063445091248,0.5013570189476013,0.6813743114471436,0.47747302055358887,0.45302513241767883,0.9470347166061401,0.9472417235374451,0.9996957778930664,0.9985471963882446,0.14038822054862976
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,1.619782567024231,1.4383735656738281,11.456297874450684,10.469405174255371,0.3635179400444031,0.4229986369609833,0.7151287794113159,0.5208158493041992,0.5398631691932678,0.6761353015899658,0.47109031677246094,0.46410414576530457,0.9203179478645325,0.9456467628479004,0.9990088939666748,0.9993869662284851,0.17011256515979767
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,1.137860655784607,1.3260064125061035,8.3309965133667,9.147865295410156,0.38807249069213867,0.47490087151527405,0.7343970537185669,0.5428668260574341,0.52906334400177,0.7020204663276672,0.45709070563316345,0.45452573895454407,0.9325923323631287,0.9529561400413513,0.9999952912330627,0.9999867677688599,0.13801078498363495
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,1.184826374053955,1.309455156326294,8.067934036254883,9.464472770690918,0.5124294757843018,0.4685123860836029,0.7737987637519836,0.5630364418029785,0.5425172448158264,0.7011441588401794,0.47718101739883423,0.43242502212524414,0.9498649835586548,0.951878011226654,0.999948263168335,0.9999399185180664,0.1530599743127823
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,1.448418140411377,1.6152596473693848,10.659151077270508,11.639004707336426,0.3910328447818756,0.37291017174720764,0.7075858116149902,0.5605490207672119,0.4860893785953522,0.6812366247177124,0.47719767689704895,0.4549776613712311,0.9291512966156006,0.9479379057884216,0.9999812841415405,0.9998973608016968,0.18094810843467712
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,1.969221830368042,1.5685279369354248,10.993938446044922,11.122705459594727,0.40008345246315,0.5169429779052734,0.6482669115066528,0.5207875967025757,0.5102261900901794,0.6751736402511597,0.47322019934654236,0.4616331160068512,0.8938676118850708,0.9448191523551941,0.9995212554931641,0.9999984502792358,0.19390445947647095
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,1.3735686540603638,1.5504450798034668,7.957293510437012,9.416394233703613,0.3399246335029602,0.47252413630485535,0.7314432263374329,0.41621193289756775,0.5369738936424255,0.6814525127410889,0.4583345353603363,0.4740273952484131,0.9402018189430237,0.9481188058853149,0.997876763343811,0.9992977380752563,0.07350821048021317
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,1.1078418493270874,1.3318443298339844,8.03445053100586,8.577977180480957,0.40969476103782654,0.3874249756336212,0.7123137712478638,0.5475996136665344,0.524813175201416,0.6817111968994141,0.4733993113040924,0.4584527313709259,0.9158125519752502,0.9480457305908203,0.9999966025352478,0.9999070167541504,0.14139573276042938
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,1.691241979598999,1.6087909936904907,10.535568237304688,11.981836318969727,0.4012087881565094,0.3261374235153198,0.6789119839668274,0.5136931538581848,0.561044454574585,0.6715816855430603,0.4761674106121063,0.4625990688800812,0.8949620723724365,0.9442108869552612,0.9999995827674866,0.9999083876609802,0.20157048106193542
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,1.6401673555374146,1.7032630443572998,11.364395141601562,11.57381820678711,0.4525536596775055,0.5945055484771729,0.6886320114135742,0.5211235284805298,0.5019189119338989,0.6673786640167236,0.47526419162750244,0.46677330136299133,0.9191496968269348,0.9428279399871826,0.999372124671936,0.9999999403953552,0.22739188373088837
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,1.1098569631576538,1.3677208423614502,7.536614418029785,8.92612075805664,0.32776495814323425,0.36098986864089966,0.740858256816864,0.4323174059391022,0.5112864971160889,0.6877087950706482,0.4632907807826996,0.4629330337047577,0.9450792074203491,0.9495598673820496,0.9979129433631897,0.9994478225708008,0.10021094977855682
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,1.1942341327667236,1.2481298446655273,9.246366500854492,9.009540557861328,0.5021149516105652,0.4159137010574341,0.7270854115486145,0.5600385069847107,0.554584801197052,0.6732896566390991,0.4744536578655243,0.4638725519180298,0.9399174451828003,0.9451847672462463,0.999976396560669,0.9999369978904724,0.18676814436912537
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,1.519690990447998,1.4457110166549683,10.463562965393066,10.846385955810547,0.35549265146255493,0.24104459583759308,0.6756770014762878,0.4932386577129364,0.5774765610694885,0.6737014055252075,0.4770187735557556,0.46073830127716064,0.8867040872573853,0.9452393054962158,0.9992853403091431,0.999995231628418,0.1766577661037445
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,1.5421385765075684,1.6089370250701904,11.033899307250977,11.319595336914062,0.41241440176963806,0.5890966057777405,0.7071840167045593,0.5164517164230347,0.4964431822299957,0.667273998260498,0.4771345555782318,0.46438273787498474,0.9175089001655579,0.9425166845321655,0.9999618530273438,0.9997566342353821,0.20825637876987457
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.97014981508255,1.188949465751648,6.635651111602783,7.587684631347656,0.23554140329360962,0.2561294138431549,0.754758894443512,0.47863075137138367,0.48515626788139343,0.6842325925827026,0.4661637842655182,0.46257948875427246,0.9483898282051086,0.9482788443565369,0.9980120658874512,0.9997938275337219,0.04216047003865242
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,1.1465680599212646,1.130401372909546,8.017322540283203,7.979885101318359,0.3748975992202759,0.3293722867965698,0.7775927782058716,0.5024613738059998,0.5119370818138123,0.6895013451576233,0.45929497480392456,0.46571609377861023,0.9455283880233765,0.950279951095581,0.9999241232872009,0.9999921321868896,0.12355130910873413
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,1.175622820854187,1.3983384370803833,8.719785690307617,9.145166397094727,0.23807653784751892,0.17182426154613495,0.7027049660682678,0.5349318385124207,0.5035411715507507,0.6769677400588989,0.4736418128013611,0.4612696170806885,0.925995945930481,0.9461324214935303,0.9999975562095642,0.999993085861206,0.0887584462761879
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,1.4534969329833984,1.470435380935669,10.274321556091309,10.761983871459961,0.3554706573486328,0.48983585834503174,0.7143909931182861,0.5308687090873718,0.5072138905525208,0.6668602824211121,0.46915000677108765,0.47242245078086853,0.9292927384376526,0.9422180652618408,0.9998091459274292,0.9998483061790466,0.13690005242824554
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,1.1378464698791504,1.2531307935714722,8.60242748260498,8.792386054992676,0.3299231231212616,0.41196194291114807,0.7030182480812073,0.5638400912284851,0.47923851013183594,0.6823062896728516,0.4685435891151428,0.46286678314208984,0.922210693359375,0.9482097029685974,0.9975224137306213,0.999937117099762,0.1331593096256256
A_no_reg_seed17,mrpc_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,1.080829381942749,1.3042452335357666,7.885042190551758,7.331050395965576,0.30334845185279846,0.36809664964675903,0.7107495665550232,0.47972697019577026,0.482787549495697,0.6840441823005676,0.46440672874450684,0.4645913243293762,0.9313886761665344,0.9482678771018982,0.9999378323554993,0.9991827607154846,0.2612532675266266
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.query,0.1127806156873703,1.9707021713256836,0.8124347925186157,14.00570011138916,0.18131792545318604,0.20181964337825775,0.5245005488395691,0.42573821544647217,0.770186722278595,0.6130002737045288,0.43083298206329346,0.5325701236724854,0.8332632184028625,0.9191351532936096,0.9999998807907104,0.9997756481170654,0.024559425190091133
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.key,0.10702724754810333,1.880466103553772,0.7224482297897339,12.93290901184082,0.12482835352420807,0.12197133153676987,0.6365777254104614,0.45979800820350647,0.7182269096374512,0.6467188000679016,0.45455464720726013,0.49600592255592346,0.8699961304664612,0.933098316192627,0.9999997615814209,0.9999482035636902,0.018633142113685608
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.value,0.40287020802497864,1.5210710763931274,1.3839136362075806,10.542280197143555,0.19564321637153625,0.3061104416847229,0.6622189283370972,0.4652794301509857,0.5714703798294067,0.7073022723197937,0.48653385043144226,0.41388946771621704,0.900359570980072,0.9529297947883606,0.9998188018798828,0.9999653100967407,0.036994464695453644
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.19004906713962555,1.5363215208053589,1.4216161966323853,11.33366870880127,0.27217593789100647,0.16599930822849274,0.6559180021286011,0.4682222008705139,0.6927084922790527,0.6804215312004089,0.4631524085998535,0.44768548011779785,0.8426625728607178,0.9368523359298706,0.9999805688858032,0.9999990463256836,0.06919775158166885
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.query,0.23128525912761688,2.0438945293426514,0.8568264842033386,12.555976867675781,0.15088669955730438,0.10564422607421875,0.628977358341217,0.49791067838668823,0.6783716082572937,0.656771719455719,0.4629552662372589,0.47610974311828613,0.8554142713546753,0.9338914752006531,0.999221920967102,0.9997205138206482,0.03291935846209526
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.key,0.166793555021286,1.7620904445648193,0.7629924416542053,12.067435264587402,0.13751453161239624,0.12612774968147278,0.6195230484008789,0.49991536140441895,0.6927139759063721,0.6784959435462952,0.4675152897834778,0.45930343866348267,0.8745710849761963,0.9432238340377808,0.9997128248214722,0.999376118183136,0.02653581276535988
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.value,0.20376916229724884,1.393632173538208,1.1239310503005981,10.444016456604004,0.1620611995458603,0.1734582930803299,0.6693103313446045,0.5024527311325073,0.6840564608573914,0.696653425693512,0.47869202494621277,0.42744749784469604,0.8712121844291687,0.9470775127410889,0.9999996423721313,0.9999502897262573,0.02497820183634758
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.243377223610878,1.4984594583511353,1.3621745109558105,11.48885440826416,0.26756128668785095,0.22980979084968567,0.7648118734359741,0.4854729473590851,0.6676620841026306,0.6998462080955505,0.4713325798511505,0.42938995361328125,0.9298373460769653,0.9466235637664795,0.9999845027923584,0.9999990463256836,0.06878921389579773
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.query,0.20466290414333344,1.7559826374053955,0.9361416101455688,11.396327018737793,0.1430784910917282,0.09141774475574493,0.6919854879379272,0.5153116583824158,0.7311688661575317,0.6789708137512207,0.48108261823654175,0.44121405482292175,0.8959788084030151,0.9417499303817749,0.9974120259284973,0.9990178346633911,0.038263700902462006
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.key,0.2176528424024582,1.727621078491211,0.9554040431976318,12.258756637573242,0.19017291069030762,0.20215797424316406,0.6322638392448425,0.45312345027923584,0.7216677069664001,0.6724915504455566,0.46833911538124084,0.45726725459098816,0.8427700400352478,0.9383293986320496,0.9999586343765259,0.999944269657135,0.05274578928947449
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.value,0.16845619678497314,1.56669020652771,1.15963613986969,10.960784912109375,0.1839628517627716,0.17331454157829285,0.6679877638816833,0.5225847363471985,0.6484343409538269,0.7105973958969116,0.4628557562828064,0.4201342463493347,0.8325031995773315,0.9462972283363342,0.9999951720237732,0.9999725818634033,0.05077361688017845
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.2121894657611847,1.6380183696746826,1.4306970834732056,11.849047660827637,0.30494844913482666,0.30139175057411194,0.8493146300315857,0.5154281854629517,0.6709322333335876,0.7056028842926025,0.46557098627090454,0.4274316430091858,0.96192866563797,0.9471560716629028,0.9999999403953552,0.9999070167541504,0.08284524083137512
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.query,0.2712341248989105,1.8976612091064453,1.0401424169540405,12.986998558044434,0.19924704730510712,0.12218073010444641,0.6614478826522827,0.46458426117897034,0.7272414565086365,0.6570923924446106,0.459254652261734,0.4783880114555359,0.8799261450767517,0.933445155620575,0.9999926686286926,0.9998555779457092,0.044987455010414124
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.key,0.14077971875667572,1.8460484743118286,0.9205437302589417,13.389708518981934,0.24854207038879395,0.28191009163856506,0.5300759673118591,0.4335069954395294,0.762907087802887,0.6396593451499939,0.44508808851242065,0.5036317706108093,0.8289191722869873,0.9277404546737671,0.9999964237213135,0.9999932050704956,0.05514160171151161
B_muE_only_seed17,mrpc_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.value,0.2513447701931,1.4373078346252441,1.1811996698379517,9.688687324523926,0.1342993974685669,0.11515039950609207,0.6716532111167908,0.4914771318435669,0.6579989790916443,0.7219949960708618,0.47835925221443176,0.39141422510147095,0.8559360504150391,0.9503067135810852,0.9999969601631165,0.9998095631599426,0.035265177488327026
