run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.2.attention.self.value,1.0747302770614624,1.3174976110458374,7.476649284362793,8.30906867980957,0.27544596791267395,0.29986920952796936,0.7570362687110901,0.5888119339942932,0.5233972072601318,0.6806766390800476,0.4705643951892853,0.46138110756874084,0.9516026973724365,0.9473148584365845,0.9998980164527893,0.9996019005775452,0.10780449211597443
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.2.attention.output.dense,1.0422475337982178,1.2429518699645996,7.380338668823242,8.153998374938965,0.3348073363304138,0.44044065475463867,0.80350661277771,0.5305639505386353,0.4518554210662842,0.6883487105369568,0.4735274612903595,0.45146575570106506,0.9717246890068054,0.9495506286621094,0.9999614357948303,0.9999058842658997,0.11417993903160095
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.query,1.2971402406692505,1.416305661201477,9.839385032653809,9.880455017089844,0.27627262473106384,0.17507658898830414,0.7482245564460754,0.5720051527023315,0.4947262108325958,0.6725567579269409,0.47999829053878784,0.4584400951862335,0.9370028376579285,0.9448140263557434,0.9988146424293518,0.9997566342353821,0.0870339572429657
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.key,1.4641495943069458,1.3202120065689087,9.759637832641602,9.784421920776367,0.2770395874977112,0.35517096519470215,0.686921238899231,0.549573540687561,0.46713986992836,0.6716524362564087,0.4766370952129364,0.46226370334625244,0.9162176847457886,0.9443353414535522,0.9998366236686707,0.9999968409538269,0.08223000168800354
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.self.value,1.0808037519454956,1.1671384572982788,7.488993167877197,8.230002403259277,0.2650478184223175,0.2173246592283249,0.719427227973938,0.5956060886383057,0.5425702333450317,0.6771615147590637,0.46826767921447754,0.4677896499633789,0.9290217757225037,0.9467980861663818,0.999973714351654,0.9999997615814209,0.09113150089979172
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,1.0330243110656738,1.191557765007019,7.290915489196777,8.500802993774414,0.3333185017108917,0.4068785309791565,0.750769853591919,0.5242426991462708,0.5020434856414795,0.6978895664215088,0.4875660240650177,0.430194228887558,0.9484640955924988,0.9537423849105835,0.9996392130851746,0.999387800693512,0.13371989130973816
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,1.3078124523162842,1.3546875715255737,9.498190879821777,9.773719787597656,0.2668086588382721,0.1646207720041275,0.7058279514312744,0.5617343783378601,0.5443639159202576,0.6742687821388245,0.4745512902736664,0.4630991220474243,0.914423942565918,0.9455538988113403,0.9999647736549377,0.9999035596847534,0.09521327167749405
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,1.4253222942352295,1.2945317029953003,9.849069595336914,10.1775484085083,0.2970995306968689,0.3581615686416626,0.6963091492652893,0.5251749753952026,0.534087061882019,0.6749588251113892,0.47620370984077454,0.4616820812225342,0.9226856231689453,0.9461878538131714,0.9998942613601685,0.9994911551475525,0.10341230034828186
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,0.9756895899772644,1.2556332349777222,7.400797367095947,7.921756744384766,0.2405380755662918,0.24989616870880127,0.7056980729103088,0.5018697381019592,0.504565417766571,0.6772801876068115,0.46482688188552856,0.46933770179748535,0.9143993854522705,0.9459562301635742,0.9993070960044861,0.998725950717926,0.10833580046892166
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,1.00320303440094,1.3177735805511475,6.4520344734191895,7.988455295562744,0.28393039107322693,0.35076412558555603,0.7298818230628967,0.5619727373123169,0.49748995900154114,0.6950445175170898,0.48576852679252625,0.43313276767730713,0.939989447593689,0.9520711898803711,0.9999496340751648,0.9999980926513672,0.11340291053056717
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,1.4716477394104004,1.4162495136260986,10.13436222076416,10.526399612426758,0.31631672382354736,0.18088433146476746,0.7177419662475586,0.5697769522666931,0.5244484543800354,0.6764683127403259,0.48000988364219666,0.4568655788898468,0.9333304166793823,0.9468457698822021,0.9999123215675354,0.9997773766517639,0.11073117703199387
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,1.4300636053085327,1.66904616355896,10.008752822875977,10.126934051513672,0.3181005120277405,0.3802379369735718,0.7122577428817749,0.6091417670249939,0.5127062201499939,0.6863954663276672,0.47747892141342163,0.45025521516799927,0.9197210073471069,0.9495419859886169,0.9993472099304199,0.9999043941497803,0.1041073352098465
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.8922289609909058,1.2672300338745117,7.190038204193115,8.498522758483887,0.23066870868206024,0.30239537358283997,0.7264660000801086,0.5924947261810303,0.5364130735397339,0.6686071753501892,0.47366052865982056,0.46742597222328186,0.9288478493690491,0.943214476108551,0.9999776482582092,0.9999950528144836,0.08190403133630753
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,1.0757919549942017,1.2290558815002441,7.167517185211182,8.675066947937012,0.32398200035095215,0.37832140922546387,0.7758709192276001,0.5413618087768555,0.49488651752471924,0.69245445728302,0.4861624836921692,0.4355246126651764,0.9575653672218323,0.9514775276184082,0.9985949397087097,0.999303936958313,0.14276424050331116
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,1.4089523553848267,1.4008675813674927,9.916373252868652,10.266280174255371,0.3016316890716553,0.3713222146034241,0.7495827078819275,0.593178391456604,0.49926432967185974,0.6730453968048096,0.48470935225486755,0.45195436477661133,0.9419795870780945,0.9444477558135986,0.9999650120735168,0.9999921917915344,0.12272415310144424
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,1.461082935333252,1.6158154010772705,10.039996147155762,10.309011459350586,0.33404481410980225,0.443895161151886,0.730318546295166,0.5396410822868347,0.4923376441001892,0.6819249987602234,0.4748082756996155,0.4554082751274109,0.9354376196861267,0.9474408030509949,0.9995675086975098,0.9987653493881226,0.15437042713165283
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,1.1270546913146973,1.2103351354599,7.325454235076904,8.57276725769043,0.24533557891845703,0.3489437997341156,0.7147705554962158,0.5259799957275391,0.5421695709228516,0.6808112859725952,0.45718300342559814,0.47512397170066833,0.9253420233726501,0.9476550817489624,0.9996468424797058,0.999122679233551,0.08288664370775223
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,1.0297406911849976,1.1944502592086792,7.18438720703125,8.051485061645508,0.2859226167201996,0.21775425970554352,0.7623452544212341,0.5684757828712463,0.5118675827980042,0.6881912350654602,0.480152428150177,0.4447728395462036,0.9485428929328918,0.949608564376831,0.9998751282691956,0.9999818801879883,0.07493527233600616
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,1.495203971862793,1.6445707082748413,10.385507583618164,10.802488327026367,0.313578724861145,0.4320219159126282,0.7205941081047058,0.5087062120437622,0.5096466541290283,0.6717471480369568,0.4799659252166748,0.45929521322250366,0.9276715517044067,0.9446422457695007,0.9999723434448242,0.9999802112579346,0.12024897336959839
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,1.5197092294692993,1.4131115674972534,10.56878662109375,10.862446784973145,0.3288176357746124,0.3485313057899475,0.7405506372451782,0.5878596305847168,0.5111573338508606,0.6743099689483643,0.480896919965744,0.4550686180591583,0.938745379447937,0.9448881149291992,0.9997523427009583,0.9993691444396973,0.1535036265850067
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,1.0210349559783936,1.3074181079864502,7.446795463562012,8.253294944763184,0.29379990696907043,0.35962843894958496,0.7552920579910278,0.6243146061897278,0.539574146270752,0.6801061630249023,0.4679776728153229,0.46306148171424866,0.9405901432037354,0.9464369416236877,0.9996331930160522,0.9998838901519775,0.10062367469072342
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,1.1707254648208618,1.255983829498291,7.5513916015625,8.834251403808594,0.42067471146583557,0.4343360662460327,0.7767691016197205,0.5459470152854919,0.4888628423213959,0.6932204365730286,0.47910064458847046,0.43880730867385864,0.9619211554527283,0.9499582648277283,0.9995736479759216,0.9999057054519653,0.11441247165203094
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,1.505695104598999,1.817484736442566,10.728010177612305,11.06639575958252,0.35233074426651,0.360355943441391,0.6705334782600403,0.5548259615898132,0.49485307931900024,0.6647143959999084,0.483146607875824,0.46008339524269104,0.8977323770523071,0.941666841506958,0.9999991059303284,0.9999905824661255,0.16497303545475006
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,1.5837891101837158,1.5111773014068604,10.766654968261719,10.507719039916992,0.35580262541770935,0.4377126395702362,0.6682705879211426,0.5366156697273254,0.5116629004478455,0.6670928597450256,0.4820941388607025,0.46024656295776367,0.9041332006454468,0.942887544631958,0.9999932646751404,0.9999159574508667,0.17277467250823975
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,1.2299164533615112,1.2610303163528442,8.08410358428955,9.206766128540039,0.3354753255844116,0.4068748354911804,0.7339938879013062,0.5741320848464966,0.5045614838600159,0.6761264801025391,0.466734915971756,0.4698285758495331,0.9471836686134338,0.946312665939331,0.9998257160186768,0.9991673827171326,0.06719022244215012
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,1.2630863189697266,1.373197078704834,8.281900405883789,8.840709686279297,0.41921091079711914,0.39929673075675964,0.726087212562561,0.5332527160644531,0.5023388862609863,0.6841851472854614,0.48762714862823486,0.44429445266723633,0.9299295544624329,0.9502947926521301,0.9999990463256836,0.9998634457588196,0.12914569675922394
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,1.3329821825027466,1.5722622871398926,10.534966468811035,11.347078323364258,0.3665570020675659,0.27972540259361267,0.7293870449066162,0.549799382686615,0.5124285817146301,0.6711671352386475,0.47678324580192566,0.46279826760292053,0.9327742457389832,0.9443244338035583,0.9999727010726929,0.9999945163726807,0.1747993528842926
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,1.4408563375473022,1.5713249444961548,11.05968189239502,10.899558067321777,0.38797298073768616,0.4242629408836365,0.6564468145370483,0.5564103722572327,0.5024601817131042,0.6626818180084229,0.48224076628685,0.46264010667800903,0.8970431089401245,0.9410192370414734,0.999996542930603,0.9999744296073914,0.19985076785087585
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,1.345643401145935,1.2764575481414795,7.9084672927856445,8.924612998962402,0.3357767164707184,0.3205762505531311,0.705251157283783,0.4769205152988434,0.552138090133667,0.6783725023269653,0.45955222845077515,0.4749254286289215,0.9216002225875854,0.9469466209411621,0.9999316930770874,0.9993060827255249,0.07747630774974823
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,1.197248935699463,1.1629589796066284,9.056534767150879,8.86030101776123,0.46853846311569214,0.3575443923473358,0.7390275597572327,0.5852148532867432,0.56026691198349,0.6779264211654663,0.46430981159210205,0.47398319840431213,0.9323259592056274,0.9484713077545166,0.9987594485282898,0.9999171495437622,0.15522268414497375
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,1.3067749738693237,1.6187399625778198,9.738265991210938,11.870160102844238,0.3622801601886749,0.23747138679027557,0.716832160949707,0.5478887557983398,0.5221022367477417,0.6779783964157104,0.47556349635124207,0.4591783285140991,0.9258666038513184,0.9468029141426086,0.9998745322227478,0.9999845623970032,0.16971661150455475
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,1.5254396200180054,1.4445377588272095,10.611238479614258,10.947671890258789,0.3801809251308441,0.5438536405563354,0.6852861046791077,0.5275900363922119,0.5226995348930359,0.6670578718185425,0.4759274125099182,0.4665818512439728,0.8993062973022461,0.9428393244743347,0.9997965097427368,0.9998369216918945,0.18446558713912964
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.9189677238464355,1.0526814460754395,6.9321699142456055,7.6443400382995605,0.24873961508274078,0.23385155200958252,0.6932607293128967,0.5142448544502258,0.5378400087356567,0.6733934879302979,0.46149611473083496,0.4757469892501831,0.9216600060462952,0.9447457790374756,0.9947453141212463,0.9937135577201843,0.045927565544843674
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,1.2762584686279297,1.154881238937378,8.552227020263672,7.860826015472412,0.3667849600315094,0.3405255675315857,0.7160397171974182,0.5279026031494141,0.4645427465438843,0.6730861067771912,0.4770599603652954,0.46100130677223206,0.9303767085075378,0.9449506402015686,0.9996938109397888,0.9999479651451111,0.12250658124685287
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,1.186215877532959,1.2557440996170044,8.23824691772461,9.112838745117188,0.21652550995349884,0.15034887194633484,0.7391355037689209,0.5265368223190308,0.4830898940563202,0.675093412399292,0.4798984229564667,0.4565180242061615,0.9409126043319702,0.9456413388252258,0.9975293278694153,0.9988215565681458,0.07511057704687119
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,1.4793293476104736,1.3053697347640991,10.392176628112793,10.115777015686035,0.32814323902130127,0.44916608929634094,0.7017917037010193,0.5353546738624573,0.5078955888748169,0.6688657402992249,0.4659310579299927,0.47514766454696655,0.9289975166320801,0.9434118866920471,0.9998705387115479,0.9999601244926453,0.12453138083219528
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,1.007317066192627,0.9625664949417114,7.156317710876465,7.330429553985596,0.2221442013978958,0.2719941735267639,0.7046327590942383,0.5520087480545044,0.5217152833938599,0.6813021302223206,0.4658181071281433,0.4661462604999542,0.924246609210968,0.9477518200874329,0.99812912940979,0.9995818734169006,0.03759321942925453
A_no_reg_seed17,cola_lin,roberta-base,uiortholora,17,0.0,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,1.5373070240020752,1.270283818244934,8.198113441467285,7.752081871032715,0.35406193137168884,0.8326349854469299,0.7862662672996521,0.5896408557891846,0.21964140236377716,0.6905667185783386,0.49302878975868225,0.43085578083992004,0.9883975982666016,0.9515085220336914,0.9998992681503296,0.9999979734420776,0.3088560700416565
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.query,0.22735130786895752,2.0153093338012695,1.1215286254882812,12.541152000427246,0.16891266405582428,0.21082648634910583,0.5889080762863159,0.43488815426826477,0.5875763297080994,0.6614974737167358,0.4326070547103882,0.46704351902008057,0.8147119283676147,0.9179579615592957,0.9999988079071045,0.9999998807907104,0.08846073597669601
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.key,0.2031651735305786,1.4742809534072876,1.0176379680633545,9.85132884979248,0.04612007737159729,0.04993465170264244,0.6105180978775024,0.4735042452812195,0.630977988243103,0.6899737119674683,0.47370585799217224,0.43677541613578796,0.8743503093719482,0.9439359307289124,0.9999921917915344,0.9999605417251587,0.03209706023335457
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.self.value,0.36034464836120605,1.4504601955413818,1.890122890472412,10.085609436035156,0.2537347674369812,0.34018921852111816,0.7669042348861694,0.49053120613098145,0.5469713807106018,0.7256999015808105,0.4653456509113312,0.38951376080513,0.9324023127555847,0.9458804130554199,0.9999987483024597,0.9999986886978149,0.10312819480895996
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.30717530846595764,1.5554653406143188,2.0417630672454834,10.932927131652832,0.3338356912136078,0.21122559905052185,0.8599777817726135,0.48268502950668335,0.5469871759414673,0.7212545275688171,0.4477313160896301,0.4092182517051697,0.9765282869338989,0.9422921538352966,0.9999972581863403,0.9999945759773254,0.08746419101953506
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.query,0.15896034240722656,1.5872873067855835,1.0562067031860352,11.894302368164062,0.1558251678943634,0.08941544592380524,0.6251506805419922,0.4998866319656372,0.7088785767555237,0.6664038896560669,0.47075963020324707,0.46692341566085815,0.8809418082237244,0.9399570226669312,0.9999444484710693,0.9999943971633911,0.023503711447119713
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.key,0.333588182926178,1.568027377128601,1.1030535697937012,11.266283988952637,0.04084136337041855,0.10664249956607819,0.4019298851490021,0.2752167880535126,0.7178046703338623,0.5710930228233337,0.41225817799568176,0.5706973075866699,0.7862491607666016,0.9064237475395203,0.6888923645019531,0.6774389743804932,0.006996681448072195
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.self.value,0.2865951359272003,1.6040375232696533,1.8082630634307861,11.065528869628906,0.17422790825366974,0.21930024027824402,0.7655099630355835,0.487667053937912,0.6034412980079651,0.6900783777236938,0.47993114590644836,0.43340545892715454,0.9505069851875305,0.9455974698066711,0.9999918341636658,0.999989926815033,0.020040424540638924
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.33540430665016174,1.4611480236053467,1.7980104684829712,10.625419616699219,0.23521704971790314,0.21570566296577454,0.6347043514251709,0.5158777236938477,0.6558586359024048,0.6781927347183228,0.4728083312511444,0.4427674114704132,0.8227960467338562,0.9377208352088928,0.9999801516532898,0.9998706579208374,0.03715077042579651
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.query,0.24634860455989838,1.5015838146209717,1.1944924592971802,9.50526237487793,0.03570807725191116,0.038023363798856735,0.5064593553543091,0.3783801198005676,0.669818639755249,0.6482813954353333,0.4577520191669464,0.4971049129962921,0.8496468663215637,0.9363257884979248,0.789331316947937,0.7916254997253418,0.00823284313082695
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.key,0.26262304186820984,1.6633456945419312,1.2603089809417725,11.515402793884277,0.11922485381364822,0.11987001448869705,0.599426805973053,0.4898390769958496,0.6817589998245239,0.6621095538139343,0.4686124920845032,0.4709579646587372,0.8476022481918335,0.9378535747528076,0.9998570084571838,0.9998834729194641,0.015576913952827454
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.self.value,0.24412287771701813,1.4222787618637085,1.5554280281066895,10.251992225646973,0.12169203907251358,0.11630214750766754,0.7498607635498047,0.5496580600738525,0.6344531774520874,0.705661416053772,0.4773688316345215,0.4158560335636139,0.9110203981399536,0.9479214549064636,0.9999908804893494,0.9999862909317017,0.012021545320749283
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.247433140873909,1.7054353952407837,1.6582392454147339,12.010171890258789,0.3521610498428345,0.36492300033569336,0.7273465991020203,0.4977172613143921,0.6760255694389343,0.6697716116905212,0.4526256322860718,0.46918976306915283,0.9061554670333862,0.9345495700836182,0.9999582767486572,0.9999907612800598,0.06436862051486969
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.query,0.27158159017562866,1.6592764854431152,1.1878204345703125,12.354155540466309,0.17014221847057343,0.12244576960802078,0.542644739151001,0.3783477544784546,0.729864239692688,0.654344916343689,0.45854538679122925,0.4816534221172333,0.8184468150138855,0.9328467845916748,0.9999873638153076,0.999958872795105,0.029466021806001663
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.key,0.33470025658607483,1.398463487625122,1.0170849561691284,10.219141960144043,0.050621770322322845,0.08415217697620392,0.4983357787132263,0.3715755045413971,0.6873966455459595,0.6679638624191284,0.46306920051574707,0.470503568649292,0.8389716148376465,0.9390244483947754,0.9790166020393372,0.980448305606842,0.016543077304959297
B_muE_only_seed17,cola_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.self.value,0.32981133460998535,1.2818756103515625,1.5495877265930176,9.522784233093262,0.06428339332342148,0.07952126115560532,0.6624297499656677,0.5136440396308899,0.49243488907814026,0.6648586392402649,0.47404375672340393,0.46953171491622925,0.9044939279556274,0.9418035745620728,0.9131991267204285,0.9160141348838806,0.015607094392180443
